@RELATION mouseFeatures

@ATTRIBUTE avg_hover_time NUMERIC
@ATTRIBUTE arrival_time NUMERIC
@ATTRIBUTE clicks NUMERIC
@ATTRIBUTE clickthroughs NUMERIC
@ATTRIBUTE hovers NUMERIC
@ATTRIBUTE unclicked_hovers NUMERIC
@ATTRIBUTE max_hover_time NUMERIC
@ATTRIBUTE cursor_trail NUMERIC
@ATTRIBUTE cursor_movement NUMERIC
@ATTRIBUTE cursor_speed NUMERIC
@ATTRIBUTE position NUMERIC
@ATTRIBUTE relevance {bad,good}

@DATA
0.05919597523109192,0.2384839457792053,0.07142857142857142,0.0,0.9126984126984126,1.0,0.11546645370836862,138.79243755706352,0.009098008153548047,0.09896389504770173,2.0,bad
0.10006940796878518,0.26258975665363005,0.0,0.125,0.6944444444444443,0.875,0.10343663240039018,329.3032176562146,0.03634526830185133,0.08974438140586209,3.0,bad
0.9456677836285303,0.18403364647616052,0.0,0.0,0.3333333333333333,1.0,0.3928997613365155,175.70120434556935,0.9485627836611195,0.006672028721256526,20.0,bad
0.08760172331258975,1.0,0.0,0.0,0.3333333333333333,1.0,0.03639618138424821,126.0,0.0045385779122541605,1.0,24.0,bad
0.6527046433700334,0.21237372744782046,0.0,0.0,0.3333333333333333,1.0,0.27118138424821003,48.0,0.11800302571860817,0.014652014652014652,21.0,bad
1.0,0.2325183758500059,0.0,0.3333333333333333,1.0,0.6666666666666667,1.0,189.90471317474496,1.0,0.006840455052760786,22.0,bad
0.9284346577309717,0.24753350890295192,0.0,0.0,0.6666666666666666,1.0,0.431980906921241,139.83319694480775,0.2291981845688351,0.021975985689895925,23.0,bad
0.08010548870941157,0.6138046200946284,0.0,0.0,0.5,1.0,0.08010548870941157,23.135943621178654,0.22037914691943128,0.28742916035068744,80.0,bad
1.0,1.0,0.0,1.0,0.5,0.0,1.0,217.9529265276827,1.0,0.5967285424360098,83.0,bad
0.1190044503049283,0.6612858335652658,0.0,0.0,1.0,1.0,0.210812592714686,131.12517335985692,0.3590047393364929,1.0,79.0,bad
0.14257458381407614,0.8773170052880601,0.0,0.0,0.5,1.0,0.14257458381407614,0.0,0.0,0.0,81.0,bad
0.07114427860696518,1.0,0.0,0.0,1.0,1.0,0.07114427860696518,269.4944716693798,0.23030303030303031,1.0,191.0,bad
1.0,0.16690395801976976,0.0,0.0,1.0,1.0,1.0,296.6514063413318,1.0,0.2535106468079243,182.0,bad
1.0,0.0011831471714761265,1.0,0.0,1.0,1.0,1.0,144.22205101855957,1.0,6.08793873390909E-4,145.0,bad
0.016573348264277716,1.0,0.0,0.0,1.0,1.0,0.016573348264277716,85.27602242131137,0.03842159916926272,0.00936893236885425,152.0,bad
0.021052631578947368,0.8619527944331923,0.0,0.0,1.0,1.0,0.021052631578947368,332.3988567970714,0.04880581516095535,0.028749252447420118,149.0,bad
0.11399776035834266,0.6912386949285099,0.0,0.0,1.0,1.0,0.11399776035834266,0.0,0.0,0.0,146.0,bad
0.3191489361702128,0.8157699480618446,0.0,0.0,1.0,1.0,0.3191489361702128,91.0,0.102803738317757,0.003736552517040322,148.0,bad
0.574468085106383,0.7473880522189023,0.0,0.0,1.0,1.0,0.574468085106383,123.0,5.192107995846313E-4,1.0,147.0,bad
0.6247777119146414,0.16187032542473626,0.0,0.0,0.5,1.0,0.5678879310344828,258.9863817049035,0.34234234234234234,1.0,130.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,606.6886024477822,1.0,0.8019541254143228,137.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,67.02984409947557,1.0,1.0,61.0,bad
1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.4548254620123203,319.13163428278307,1.0,0.45421788920704753,24.0,bad
0.9021820917983446,0.37023035983155794,0.0,0.0,1.0,1.0,1.0,154.33246892180213,0.5966892400300978,0.36813192004089923,20.0,bad
0.1489841986455982,0.9037134552364389,0.0,0.0,0.3333333333333333,1.0,0.06776180698151951,104.67568963231147,0.1489841986455982,1.0,18.0,bad
0.4795389048991354,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,253.9683021404913,0.4787023278850916,0.5766541394602077,161.0,bad
0.02132564841498559,0.8349852240480821,0.0,0.0,0.3333333333333333,1.0,0.020213056541928436,56.824290580701486,0.0549777117384844,1.0,158.0,bad
1.0,0.06329865048264192,1.0,0.0,0.3333333333333333,1.0,0.9478284621688063,165.1047086171395,1.0,0.1597394174966135,157.0,bad
0.11892411143131605,0.9968920562367443,0.0,0.0,1.0,1.0,0.2736957115542202,112.60498697543039,0.22436849925705796,0.48556612267331994,162.0,bad
0.715702479338843,0.9497733148488141,0.0,0.0,0.5,1.0,0.3822387005649718,297.1657510727799,0.14314049586776859,0.3597943271221748,10.0,bad
0.02446280991735537,0.9907265165423957,0.0,0.0,0.5,1.0,0.013064971751412429,141.1523999087511,0.02446280991735537,1.0,11.0,bad
0.9990082644628099,1.0,1.0,0.0,0.5,1.0,0.533545197740113,108.56922632730333,0.08958677685950413,0.21002979348698617,12.0,bad
1.0,0.6976095020420398,0.0,0.0,1.0,1.0,1.0,160.22764637556497,1.0,0.02776869865000201,9.0,bad
0.10512396694214876,0.6746412379632059,0.0,0.0,0.5,1.0,0.05614406779661017,0.0,0.0,0.0,6.0,bad
0.014794267221451687,1.0,0.0,0.0,1.0,1.0,0.021497919556171984,171.96274441063088,0.01613309805898664,1.0,12.0,bad
1.0,0.9899855929768656,0.0,0.0,0.5,1.0,1.0,161.0,1.0,0.015104601850819693,4.0,bad
0.5434581599630144,0.9974837697359905,0.0,0.0,0.5,1.0,0.5434581599630144,166.92166826548,0.11898159818502647,0.13161831431595045,11.0,bad
0.27045769764216365,0.9945413273193571,0.0,0.0,0.5,1.0,0.27045769764216365,28.0,0.19687421225107135,0.013342972898113172,5.0,bad
0.34674063800277394,0.9868274135447065,0.0,0.0,0.5,1.0,0.34674063800277394,195.3846820423443,0.14292916561633476,0.12824872612315544,3.0,bad
0.1944059177068886,0.9965966170331214,0.0,0.0,0.5,1.0,0.1944059177068886,80.0,0.21199899168137132,0.03540296189375365,9.0,bad
0.34581599630143317,0.9884080818243143,0.0,0.0,0.5,1.0,0.34581599630143317,3.23606797749979,0.0852029241240232,0.0035632520368872444,1.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,23.02271554554524,1.0,1.0,0.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,23.02271554554524,1.0,1.0,0.0,bad
1.0,1.0,0.0,0.0,0.5,1.0,0.5741457124435848,193.53088920760726,0.719108280254777,1.0,1.0,bad
0.8815272318921954,0.4968789874814636,0.0,0.0,1.0,1.0,1.0,90.45132049264807,1.0,0.40254138533113476,0.0,bad
1.0,1.0,0.0,0.0,0.5,1.0,0.5741457124435848,193.53088920760726,0.719108280254777,1.0,1.0,bad
0.8815272318921954,0.4968789874814636,0.0,0.0,1.0,1.0,1.0,90.45132049264807,1.0,0.40254138533113476,0.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,106.74258687816538,1.0,1.0,3.0,good
1.0,1.0,0.0,1.0,1.0,0.0,1.0,106.74258687816538,1.0,1.0,3.0,good
1.0,1.0,0.0,1.0,1.0,0.0,1.0,156.56408418938324,1.0,1.0,1.0,good
1.0,1.0,0.0,1.0,1.0,0.0,1.0,156.56408418938324,1.0,1.0,1.0,good
1.0,1.0,0.0,0.0,1.0,1.0,1.0,211.8053806314878,1.0,1.0,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,211.8053806314878,1.0,1.0,0.0,bad
0.016048910966755828,1.0,0.0,0.0,0.5,1.0,0.0137434554973822,153.57408635573907,0.0855397148676171,1.0,0.0,bad
1.0,0.9169000531403048,0.0,0.0,1.0,1.0,1.0,421.23762507522576,1.0,0.2346264737462361,7.0,bad
0.15819640810087887,0.9390322719634624,0.0,0.0,1.0,1.0,0.26767015706806285,101.41056301926655,0.22810590631364563,0.2476261590391927,6.0,bad
1.0,1.0,1.0,0.0,1.0,1.0,1.0,437.30652865009915,1.0,1.0,9.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,186.9219223753837,1.0,1.0,33.0,bad
1.0,1.0,1.0,0.0,1.0,1.0,1.0,578.5829154016184,1.0,1.0,42.0,bad
0.13849466145261216,0.01375847266630438,0.0,0.0,1.0,1.0,0.13849466145261216,27.0,0.006063535304714618,0.1374331034055305,118.0,bad
0.01304978250362494,1.0,0.0,0.0,1.0,1.0,0.01304978250362494,195.03560031671606,0.006019596643086251,1.0,124.0,bad
0.04257656311788743,0.995673621730467,0.0,0.0,1.0,1.0,0.04257656311788743,146.03507087292303,0.01665275275715102,0.2706603453008416,123.0,bad
0.016916384726921217,0.12295423812352295,0.0,0.0,1.0,1.0,0.016916384726921217,172.53985046939155,0.016916384726921217,0.3148004638130431,126.0,bad
1.0,0.027045129980916755,0.0,0.0,1.0,1.0,1.0,16.0,1.0,4.938254663916617E-4,122.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,17.464249196572982,1.0,1.0,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,111.1834889312579,1.0,0.19963638802106443,1.0,bad
0.29901960784313725,0.9622081114297419,0.0,0.0,0.5,1.0,0.26521739130434785,54.037024344425184,0.09702660406885759,1.0,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,217.8911134566612,1.0,1.0,1.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,38.18376618407357,1.0,1.0,5.0,bad
0.08560487731143246,0.9024718652858355,0.0,0.0,0.5,1.0,0.04225850179760712,13.124228365658293,0.08989893645166411,0.01313964356115801,7.0,bad
0.2859626139970776,0.7204315374769353,0.0,0.0,0.375,1.0,0.11572464195202452,277.1747338863227,0.11549552886396106,1.0,0.5,bad
0.13810651483851463,0.9269910401117077,0.0,0.0,0.5,1.0,0.06904579477809866,98.9435938769385,0.05614053653632467,0.15862640492378788,6.0,bad
0.06388874892930922,0.9867014645012218,0.0,0.0,0.25,1.0,0.018683326457240527,75.0,0.06709349701042383,0.10061093716543618,8.0,bad
0.7105355973194941,1.0,0.0,0.0,0.25,1.0,0.20778570165615606,642.7990636370835,0.20995819884649983,0.27555402333205115,9.0,bad
0.09055944643187047,0.6006449789716908,0.0,0.0,0.75,1.0,0.04140390169151883,360.5840704529387,0.05873326631038679,0.5525692875866768,1.0,bad
0.012596362170605129,0.9326927872068088,0.0,0.0,0.25,1.0,0.0036836211469322803,0.0,0.0,0.0,3.0,bad
1.0,0.035889422677327656,0.0,0.0,1.0,1.0,1.0,202.71361431174128,1.0,0.018245143207534138,2.0,bad
0.5211870811709578,0.028763624072565674,0.0,0.611111111111111,0.5,0.3888888888888889,0.37397104182629026,386.18643777783063,0.07634736699766595,0.43264253226671107,0.0,good
1.0,1.0,0.0,1.0,1.0,0.0,1.0,298.02898398537786,1.0,1.0,3.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,298.02898398537786,1.0,1.0,3.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,532.4830595934444,1.0,1.0,0.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,264.5593723445987,1.0,1.0,0.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,307.76545276045425,1.0,1.0,0.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,69.68483484951219,1.0,0.10576203491792698,3.0,bad
0.7643709327548807,0.3625831366659515,0.0,0.0,1.0,1.0,0.7643709327548807,197.21675950620977,0.29931972789115646,1.0,1.0,good
0.8139913232104121,0.6709933490667239,0.0,0.0,1.0,1.0,0.8139913232104121,190.86018206382747,0.5782312925170068,0.5009625558154086,2.0,bad
0.3289045553145336,0.23128084102124008,0.0,0.0,1.0,1.0,0.3289045553145336,132.0,0.21768707482993196,0.9203071810653348,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,180.71247881648904,1.0,1.0,0.0,bad
0.04361370716510903,1.0,0.0,0.0,0.5,1.0,0.04361370716510903,153.0,9.99000999000999E-4,1.0,12.0,bad
0.18372982158028886,0.9217629692113033,0.0,0.0,0.5,1.0,0.18372982158028886,100.0,0.01048951048951049,0.06224712107065048,11.0,bad
0.3409090909090909,0.35099716816292104,0.0,0.0,0.5,1.0,0.3409090909090909,178.51228686782824,1.0,0.0011655813916007407,9.0,bad
0.1855706598697253,0.10664577935771526,0.0,0.0,1.0,1.0,0.29276408949306143,565.7516057498814,0.715034965034965,0.005166221325040751,8.0,bad
1.0,0.4961438814243538,0.0,0.0,0.5,1.0,1.0,310.58087978566164,0.7267732267732268,0.0027902960697676403,10.0,bad
0.27093333333333336,0.9955973238500596,0.0,0.0,0.5,1.0,0.27093333333333336,100.0,0.03819444444444445,0.09090909090909091,20.0,bad
0.372,1.0,0.0,0.0,1.0,1.0,0.5509333333333334,62.306361613986574,1.0,0.0021634153338189782,24.0,bad
1.0,0.9961795431694465,0.0,0.0,0.5,1.0,1.0,101.0,0.006944444444444444,0.505,21.0,bad
0.6682666666666667,0.9985610375171149,0.0,0.0,0.5,1.0,0.6682666666666667,100.0,0.003472222222222222,1.0,23.0,bad
0.1088,0.998325404550919,0.0,0.0,0.5,1.0,0.1088,0.0,0.0,0.0,22.0,bad
1.0,1.0,0.0,0.0,0.5,1.0,1.0,412.18243840885526,1.0,0.002194409067676368,18.0,bad
0.21819091010112235,0.09149822558247184,0.0,0.0,1.0,1.0,0.36892988109789976,156.17403797301023,0.09601081812035159,0.008659977707275715,15.0,bad
0.15968440937881986,0.6039191482795865,0.0,0.0,0.5,1.0,0.15968440937881986,127.0,6.76132521974307E-4,1.0,16.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,101.36712095412909,1.0,1.0,0.0,bad
1.0,0.5498916159709111,0.0,0.0,0.3333333333333333,1.0,1.0,152.0881590977792,0.3979148566463944,0.4868603849290446,4.0,bad
0.13936115404430705,0.4802927534205067,0.0,0.0,1.0,1.0,0.16537867078825347,132.54788034858032,0.16883869099333915,1.0,3.0,bad
0.6965481710458526,0.9260890846793931,0.0,0.0,0.3333333333333333,1.0,0.6965481710458526,18.06225774829855,0.07298001737619461,0.3152588320503028,0.0,bad
0.20041215868109222,1.0,0.0,0.0,0.3333333333333333,1.0,0.20041215868109222,238.51284362099454,0.38922675933970463,0.7805635536762535,1.0,bad
0.4327666151468315,0.495769526606531,0.0,0.0,0.3333333333333333,1.0,0.4327666151468315,283.2352568641482,1.0,0.3607833628598433,2.0,bad
0.2809287486706842,0.4516392156862745,0.0,0.0,1.0,1.0,0.2809287486706842,46.09772228646444,0.04870530209617756,1.0,6.0,bad
0.13966678482807515,0.7751529411764706,0.0,0.0,1.0,1.0,0.13966678482807515,0.0,0.0,0.0,8.0,bad
0.7637362637362637,1.0,0.0,0.0,1.0,1.0,0.7637362637362637,157.35982835996293,0.6498150431565968,0.2558591109167895,11.0,bad
1.0,0.8229333333333333,0.0,0.0,1.0,1.0,1.0,328.8129532632142,1.0,0.3474127012675328,10.0,bad
0.17103863878057426,0.5036549019607843,0.0,0.0,1.0,1.0,0.17103863878057426,198.21778368487327,0.3156596794081381,0.6634684551644832,5.0,bad
0.4462956398440269,0.6960941176470589,0.0,0.0,1.0,1.0,0.4462956398440269,0.0,0.0,0.0,7.0,bad
0.11457169667992315,1.0,0.0,0.0,0.25,1.0,0.02985199742928197,66.0924094825626,0.4288864388092613,0.061850453266738346,36.0,bad
0.002591715447517762,0.448844352506067,0.0,0.0,0.5,1.0,0.001108389296126226,199.15770062525482,0.07993384785005513,1.0,30.0,bad
0.06143855102253601,0.980509362490933,0.3333333333333333,0.0,0.75,1.0,0.02751413429207455,146.26709804734583,0.7541345093715546,0.07784512966959921,35.0,bad
0.8979936547656285,0.005256606578370004,0.25,0.0,1.0,1.0,0.8783286607117908,171.7478002365748,1.0,0.06893262218629548,32.0,bad
0.04983243219089325,0.011735575674538144,0.0,0.0,0.25,1.0,0.012983988897478647,290.79690305757026,0.9669239250275634,0.12070661935663686,31.0,bad
1.0,0.024411430208921007,0.25,0.0,1.0,1.0,1.0,168.1222409856596,0.5540242557883132,0.12179515355480237,33.0,bad
0.06606193306224585,0.9702110702164433,0.0,0.0,0.25,1.0,0.017212633775136685,244.13365290764574,0.9592061742006616,0.10215257060995261,34.0,bad
0.2883618658708968,0.2951851227597056,0.0,0.0,1.0,1.0,0.2883618658708968,78.58786239014351,0.32708089097303633,0.002816628433394406,15.0,bad
